unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T10:39:14, 46.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.525,  1.300,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:14, 46.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.525,  1.300,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:14, 46.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.525,  1.300,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:15, 47.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:15, 47.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:16, 48.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:16, 48.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:16, 48.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:17, 49.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:17, 49.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:18, 50.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:18, 50.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:18, 50.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:19, 51.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:19, 51.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:20, 52.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:20, 52.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:20, 52.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:21, 53.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:21, 53.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:22, 54.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:22, 54.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:22, 54.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:23, 55.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:23, 55.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:24, 56.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:24, 56.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:24, 56.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.802,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:25, 57.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:25, 57.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:26, 58.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:26, 58.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:26, 58.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:27, 59.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:27, 59.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:28, 60.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:28, 60.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:28, 60.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:29, 61.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:29, 61.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:30, 62.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:30, 62.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:30, 62.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:31, 63.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:31, 63.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:32, 64.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:32, 64.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:32, 64.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:33, 65.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:33, 65.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:34, 66.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:34, 66.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:34, 66.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.803,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:35, 67.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:35, 67.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:36, 68.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:36, 68.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:36, 68.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:37, 69.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:37, 69.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:38, 70.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:38, 70.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:38, 70.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:39, 71.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:39, 71.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:40, 72.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:40, 72.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:40, 72.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:41, 73.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:41, 73.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:42, 74.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:42, 74.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:42, 74.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:43, 75.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:43, 75.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:44, 76.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:44, 76.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:44, 76.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.804,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:45, 77.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:45, 77.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:46, 78.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:46, 78.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:46, 78.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:47, 79.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:47, 79.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:48, 80.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:48, 80.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:48, 80.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:49, 81.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:49, 81.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:50, 82.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:50, 82.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:50, 82.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:51, 83.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:51, 83.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:52, 84.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:52, 84.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:52, 84.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.526,  1.299,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:53, 85.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:53, 85.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:54, 86.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:54, 86.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:54, 86.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.805,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:55, 87.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:55, 87.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:56, 88.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:56, 88.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:56, 88.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:57, 89.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:57, 89.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:58, 90.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:58, 90.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:58, 90.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:59, 91.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:39:59, 91.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:40:00, 92.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:40:00, 92.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.527,  1.298,  0.800,  0.806,  0.800,0.00000,  0.000,
